8030,331420.8984375,-113.093376,0
8030,332031.25,-113.110718,0
8030,332641.6015625,-113.101692,0
8030,333251.953125,-113.111259,0
8030,333862.3046875,-113.136108,0
8030,334472.65625,-113.143715,0
8030,335083.0078125,-113.17202,0
8030,335693.359375,-113.198021,0
8030,336303.7109375,-113.22789,0
8030,336914.0625,-113.258606,0
8030,337524.4140625,-113.296227,0
8030,338134.765625,-113.316536,0
8030,338745.1171875,-113.30571,0
8030,339355.46875,-113.295853,0
8030,339965.8203125,-113.313904,0
8030,340576.171875,-113.349648,0
8030,341186.5234375,-113.365509,0
8030,341796.875,-113.347893,0
8030,342407.2265625,-113.336723,0
8030,343017.578125,-113.321503,0
8030,343627.9296875,-113.335342,0
8030,344238.28125,-113.378357,0
8030,344848.6328125,-113.383827,0
8030,345458.984375,-113.388504,0
8030,346069.3359375,-113.394234,0
8030,346679.6875,-113.408241,0
8030,347290.0390625,-113.440308,0
8030,347900.390625,-113.479973,0
8030,348510.7421875,-113.53878,0
8030,349121.09375,-113.575737,0
8030,349731.4453125,-113.563675,0
8030,350341.796875,-113.582298,0
8030,350952.1484375,-113.585022,0
8030,351562.5,-113.578102,0
8030,352172.8515625,-113.580833,0
8030,352783.203125,-113.603119,0
8030,353393.5546875,-113.607651,0
8030,354003.90625,-113.60611,0
8030,354614.2578125,-113.608047,0
8030,355224.609375,-113.60601,0
8030,355834.9609375,-113.589355,0
8030,356445.3125,-113.586586,0
8030,357055.6640625,-113.597809,0
8030,357666.015625,-113.598991,0
8030,358276.3671875,-113.578873,0
8030,358886.71875,-113.54924,0
8030,359497.0703125,-113.527893,0
8030,360107.421875,-113.520584,0
8030,360717.7734375,-113.533997,0
8030,361328.125,-113.548164,0
8030,361938.4765625,-113.563019,0
8030,362548.828125,-113.581688,0
8030,363159.1796875,-113.583611,0
8030,363769.53125,-113.578033,0
8030,364379.8828125,-113.58065,0
8030,364990.234375,-113.582207,0
8030,365600.5859375,-113.601196,0
8030,366210.9375,-113.620758,0
8030,366821.2890625,-113.616928,0
8030,367431.640625,-113.610695,0
8030,368041.9921875,-113.588943,0
8030,368652.34375,-113.60257,0
8030,369262.6953125,-113.649757,0
8030,369873.046875,-113.687737,0
8030,370483.3984375,-113.717171,0
8030,371093.75,-113.723518,0
8030,371704.1015625,-113.728828,0
8030,372314.453125,-113.762039,0
8030,372924.8046875,-113.805748,0
8030,373535.15625,-113.836426,0
8030,374145.5078125,-113.834381,0
8030,374755.859375,-113.827026,0
8030,375366.2109375,-113.838943,0
8030,375976.5625,-113.836464,0
8030,376586.9140625,-113.850731,0
8030,377197.265625,-113.870659,0
8030,377807.6171875,-113.886124,0
8030,378417.96875,-113.831619,0
8030,379028.3203125,-113.700188,0
8030,379638.671875,-113.659561,0
8030,380249.0234375,-113.648499,0
8030,380859.375,-113.636848,0
8030,381469.7265625,-113.626587,0
8030,382080.078125,-113.603157,0
8030,382690.4296875,-113.569405,0
8030,383300.78125,-113.53009,0
8030,383911.1328125,-113.557701,0
8030,384521.484375,-113.702927,0
8030,385131.8359375,-113.783875,0
8030,385742.1875,-113.802193,0
8030,386352.5390625,-113.809029,0
8030,386962.890625,-113.844269,0
8030,387573.2421875,-113.888023,0
8030,388183.59375,-113.942726,0
8030,388793.9453125,-114.007996,0
8030,389404.296875,-114.049667,0
8030,390014.6484375,-114.040871,0
8030,390625,-114.015938,0
8030,391235.3515625,-114.022163,0
8030,391845.703125,-114.04689,0
8030,392456.0546875,-114.05397,0
8030,393066.40625,-114.028923,0
8030,393676.7578125,-114.006897,0
8030,394287.109375,-113.982262,0
8030,394897.4609375,-113.973671,0
8030,395507.8125,-113.999557,0
8030,396118.1640625,-114.009949,0
8030,396728.515625,-113.987556,0
8030,397338.8671875,-113.96933,0
8030,397949.21875,-113.964638,0
8030,398559.5703125,-113.980232,0
8030,399169.921875,-113.991814,0
8030,399780.2734375,-114.001816,0
8030,400390.625,-113.999367,0
8030,401000.9765625,-113.986748,0
8030,401611.328125,-113.998291,0
8030,402221.6796875,-114.025124,0
8030,402832.03125,-114.024582,0
8030,403442.3828125,-114.00486,0
8030,404052.734375,-113.991814,0
8030,404663.0859375,-113.988838,0
8030,405273.4375,-113.998322,0
8030,405883.7890625,-114.031769,0
8030,406494.140625,-114.067535,0
8030,407104.4921875,-114.087105,0
8030,407714.84375,-114.10006,0
8030,408325.1953125,-114.11927,0
8030,408935.546875,-114.144829,0
8030,409545.8984375,-114.192207,0
8030,410156.25,-114.232056,0
8030,410766.6015625,-114.252975,0
8030,411376.953125,-114.261452,0
8030,411987.3046875,-114.278503,0
8030,412597.65625,-114.300903,0
8030,413208.0078125,-114.31768,0
8030,413818.359375,-114.350555,0
8030,414428.7109375,-114.388847,0
8030,415039.0625,-114.385284,0
8030,415649.4140625,-114.386688,0
8030,416259.765625,-114.408615,0
8030,416870.1171875,-114.399361,0
8030,417480.46875,-114.371239,0
8030,418090.8203125,-114.352119,0
8030,418701.171875,-114.329971,0
8030,419311.5234375,-114.305649,0
8030,419921.875,-114.274719,0
8030,420532.2265625,-114.281952,0
8030,421142.578125,-114.272446,0
8030,421752.9296875,-114.244507,0
8030,422363.28125,-114.247368,0
8030,422973.6328125,-114.262062,0
8030,423583.984375,-114.270691,0
8030,424194.3359375,-114.288818,0
8030,424804.6875,-114.331139,0
8030,425415.0390625,-114.382645,0
8030,426025.390625,-114.408783,0
8030,426635.7421875,-114.4384,0
8030,427246.09375,-114.453529,0
8030,427856.4453125,-114.456413,0
8030,428466.796875,-114.452423,0
8030,429077.1484375,-114.448608,0
8030,429687.5,-114.464417,0
8030,430297.8515625,-114.455589,0
8030,430908.203125,-114.432655,0
8030,431518.5546875,-114.392479,0
8030,432128.90625,-114.368858,0
8030,432739.2578125,-114.379074,0
8030,433349.609375,-114.395004,0
8030,433959.9609375,-114.423935,0
8030,434570.3125,-114.464325,0
8030,435180.6640625,-114.465446,0
8030,435791.015625,-114.454117,0
8030,436401.3671875,-114.46492,0
8030,437011.71875,-114.512459,0
8030,437622.0703125,-114.538399,0
8030,438232.421875,-114.536804,0
8030,438842.7734375,-114.53627,0
8030,439453.125,-114.526512,0
8030,440063.4765625,-114.49955,0
8030,440673.828125,-114.498245,0
8030,441284.1796875,-114.517136,0
8030,441894.53125,-114.533958,0
8030,442504.8828125,-114.543129,0
8030,443115.234375,-114.560234,0
8030,443725.5859375,-114.585777,0
8030,444335.9375,-114.600662,0
8030,444946.2890625,-114.604317,0
8030,445556.640625,-114.623512,0
8030,446166.9921875,-114.637909,0
8030,446777.34375,-114.649284,0
8030,447387.6953125,-114.645233,0
8030,447998.046875,-114.616867,0
8030,448608.3984375,-114.614037,0
8030,449218.75,-114.624596,0
8030,449829.1015625,-114.612663,0
8030,450439.453125,-114.598732,0
8030,451049.8046875,-114.594299,0
8030,451660.15625,-114.633118,0
8030,452270.5078125,-114.654701,0
8030,452880.859375,-114.671555,0
8030,453491.2109375,-114.711815,0
8030,454101.5625,-114.730469,0
8030,454711.9140625,-114.743515,0
8030,455322.265625,-114.767677,0
8030,455932.6171875,-114.789932,0
8030,456542.96875,-114.810844,0
8030,457153.3203125,-114.789719,0
8030,457763.671875,-114.754562,0
8030,458374.0234375,-114.745705,0
8030,458984.375,-114.753983,0
8030,459594.7265625,-114.765755,0
8030,460205.078125,-114.76226,0
8030,460815.4296875,-114.769699,0
8030,461425.78125,-114.810242,0
8030,462036.1328125,-114.85463,0
8030,462646.484375,-114.911942,0
8030,463256.8359375,-114.97242,0
8030,463867.1875,-114.977554,0
8030,464477.5390625,-114.981316,0
8030,465087.890625,-114.993546,0
8030,465698.2421875,-115.009155,0
8030,466308.59375,-115.012047,0
8030,466918.9453125,-114.985146,0
8030,467529.296875,-114.962914,0
8030,468139.6484375,-114.925835,0
8030,468750,-114.891319,0
8030,469360.3515625,-114.903725,0
8030,469970.703125,-114.885139,0
8030,470581.0546875,-114.870804,0
8030,471191.40625,-114.886169,0
8030,471801.7578125,-114.915756,0
8030,472412.109375,-114.945015,0
8030,473022.4609375,-114.947006,0
8030,473632.8125,-114.951843,0
8030,474243.1640625,-114.960426,0
8030,474853.515625,-114.966179,0
8030,475463.8671875,-114.98262,0
8030,476074.21875,-114.976273,0
8030,476684.5703125,-114.983139,0
8030,477294.921875,-115.00528,0
8030,477905.2734375,-115.015152,0
8030,478515.625,-115.022118,0
8030,479125.9765625,-115.030479,0
8030,479736.328125,-115.025276,0
8030,480346.6796875,-115.004814,0
8030,480957.03125,-114.990059,0
8030,481567.3828125,-115.003899,0
8030,482177.734375,-114.992752,0
8030,482788.0859375,-114.97094,0
8030,483398.4375,-114.967079,0
8030,484008.7890625,-114.968338,0
8030,484619.140625,-114.971077,0
8030,485229.4921875,-114.995705,0
8030,485839.84375,-115.042892,0
8030,486450.1953125,-115.075546,0
8030,487060.546875,-115.086746,0
8030,487670.8984375,-115.090317,0
8030,488281.25,-115.099945,0
8030,488891.6015625,-115.110855,0
8030,489501.953125,-115.132561,0
8030,490112.3046875,-115.144257,0
8030,490722.65625,-115.151741,0
8030,491333.0078125,-115.115204,0
8030,491943.359375,-115.098808,0
8030,492553.7109375,-115.071068,0
8030,493164.0625,-115.03067,0
8030,493774.4140625,-115.00222,0
8030,494384.765625,-114.984718,0
8030,494995.1171875,-114.977715,0
8030,495605.46875,-114.995407,0
8030,496215.8203125,-114.96714,0
8030,496826.171875,-114.280785,0
8030,497436.5234375,-112.889824,0
8030,498046.875,-112.316513,0
8030,498657.2265625,-112.295418,0
8030,499267.578125,-112.319977,0
8030,499877.9296875,-112.342972,0
8030,500488.28125,-112.352951,0
8030,501098.6328125,-112.345337,0
8030,501708.984375,-112.372055,0
8030,502319.3359375,-112.834946,0
8030,502929.6875,-114.227821,0
8030,503540.0390625,-115.188118,0
8030,504150.390625,-115.266945,0
8030,504760.7421875,-115.228073,0
8030,505371.09375,-115.186096,0
8030,505981.4453125,-115.150978,0
8030,506591.796875,-115.125206,0
8030,507202.1484375,-115.125168,0
8030,507812.5,-115.133568,0
8030,508422.8515625,-115.142296,0
8030,509033.203125,-115.155365,0
8030,509643.5546875,-115.174553,0
8030,510253.90625,-115.203339,0
8030,510864.2578125,-115.232277,0
8030,511474.609375,-115.248871,0
8030,512084.9609375,-115.279465,0
8030,512695.3125,-115.296547,0
8030,513305.6640625,-115.292938,0
8030,513916.015625,-115.299728,0
8030,514526.3671875,-115.325378,0
8030,515136.71875,-115.354996,0
8030,515747.0703125,-115.373528,0
8030,516357.421875,-115.373177,0
8030,516967.7734375,-115.387589,0
8030,517578.125,-115.400024,0
8030,518188.4765625,-115.366653,0
8030,518798.828125,-115.341461,0
8030,519409.1796875,-115.340935,0
8030,520019.53125,-115.330917,0
8030,520629.8828125,-115.327423,0
8030,521240.234375,-115.340782,0
8030,521850.5859375,-115.365715,0
8030,522460.9375,-115.373802,0
8030,523071.2890625,-115.378006,0
8030,523681.640625,-115.406525,0
8030,524291.9921875,-115.44313,0
8030,524902.34375,-115.466385,0
8030,525512.6953125,-115.467659,0
8030,526123.046875,-115.480118,0
8030,526733.3984375,-115.486168,0
8030,527343.75,-115.4813,0
8030,527954.1015625,-115.491753,0
8030,528564.453125,-115.500175,0
8030,529174.8046875,-115.512306,0
8030,529785.15625,-115.520744,0
8030,530395.5078125,-115.531815,0
8030,531005.859375,-115.555878,0
8030,531616.2109375,-115.545998,0
8030,532226.5625,-115.516762,0
8030,532836.9140625,-115.506729,0
8030,533447.265625,-115.510017,0
8030,534057.6171875,-115.512314,0
8030,534667.96875,-115.512505,0
8030,535278.3203125,-115.517303,0
8030,535888.671875,-115.504318,0
8030,536499.0234375,-115.500389,0
8030,537109.375,-115.518196,0
8030,537719.7265625,-115.527145,0
8030,538330.078125,-115.510757,0
8030,538940.4296875,-115.498489,0
8030,539550.78125,-115.522491,0
8030,540161.1328125,-115.515381,0
8030,540771.484375,-115.48307,0
8030,541381.8359375,-115.470985,0
8030,541992.1875,-115.465775,0
8030,542602.5390625,-115.454185,0
8030,543212.890625,-115.463028,0
8030,543823.2421875,-115.496399,0
8030,544433.59375,-115.520485,0
8030,545043.9453125,-115.51046,0
8030,545654.296875,-115.525108,0
8030,546264.6484375,-115.554222,0
8030,546875,-115.588051,0
8030,547485.3515625,-115.614227,0
8030,548095.703125,-115.632088,0
8030,548706.0546875,-115.63356,0
8030,549316.40625,-115.63903,0
8030,549926.7578125,-115.656616,0
8030,550537.109375,-115.651802,0
8030,551147.4609375,-115.635834,0
8030,551757.8125,-115.620583,0
8030,552368.1640625,-115.606911,0
8030,552978.515625,-115.579254,0
8030,553588.8671875,-115.560043,0
8030,554199.21875,-115.575714,0
8030,554809.5703125,-115.571121,0
8030,555419.921875,-115.564842,0
8030,556030.2734375,-115.60363,0
8030,556640.625,-115.633232,0
8030,557250.9765625,-115.641785,0
8030,557861.328125,-115.634262,0
8030,558471.6796875,-115.645203,0
8030,559082.03125,-115.665611,0
8030,559692.3828125,-115.651329,0
8030,560302.734375,-115.643349,0
8030,560913.0859375,-115.615913,0
8030,561523.4375,-115.577042,0
8030,562133.7890625,-115.565132,0
8030,562744.140625,-115.588905,0
8030,563354.4921875,-115.625595,0
8030,563964.84375,-115.646156,0
8030,564575.1953125,-115.651367,0
8030,565185.546875,-115.664589,0
8030,565795.8984375,-115.663353,0
8030,566406.25,-115.662064,0
8030,567016.6015625,-115.67157,0
8030,567626.953125,-115.659294,0
8030,568237.3046875,-115.640724,0
8030,568847.65625,-115.644249,0
8030,569458.0078125,-115.655365,0
8030,570068.359375,-115.658012,0
8030,570678.7109375,-115.668694,0
8030,571289.0625,-115.715118,0
8030,571899.4140625,-115.78405,0
8030,572509.765625,-115.822739,0
8030,573120.1171875,-115.864799,0
8030,573730.46875,-115.89653,0
8030,574340.8203125,-115.899391,0
8030,574951.171875,-115.901421,0
8030,575561.5234375,-115.910889,0
8030,576171.875,-115.921761,0
8030,576782.2265625,-115.905975,0
8030,577392.578125,-115.891029,0
8030,578002.9296875,-115.902618,0
8030,578613.28125,-115.911324,0
8030,579223.6328125,-115.901138,0
8030,579833.984375,-115.871056,0
8030,580444.3359375,-115.845337,0
8030,581054.6875,-115.8395,0
8030,581665.0390625,-115.839493,0
8030,582275.390625,-115.825912,0
8030,582885.7421875,-115.794075,0
8030,583496.09375,-115.75853,0
8030,584106.4453125,-115.753296,0
8030,584716.796875,-115.77565,0
8030,585327.1484375,-115.80555,0
8030,585937.5,-115.826988,0
8030,586547.8515625,-115.829865,0
8030,587158.203125,-115.819679,0
8030,587768.5546875,-115.844307,0
8030,588378.90625,-115.885353,0
8030,588989.2578125,-115.919518,0
8030,589599.609375,-115.945557,0
8030,590209.9609375,-115.950546,0
8030,590820.3125,-115.945236,0
8030,591430.6640625,-115.944923,0
8030,592041.015625,-115.943542,0
8030,592651.3671875,-115.924126,0
8030,593261.71875,-115.913109,0
8030,593872.0703125,-115.902458,0
8030,594482.421875,-115.8638,0
8030,595092.7734375,-115.814857,0
8030,595703.125,-115.814972,0
8030,596313.4765625,-115.844414,0
8030,596923.828125,-115.868095,0
8030,597534.1796875,-115.881203,0
8030,598144.53125,-115.904793,0
8030,598754.8828125,-115.927773,0
8030,599365.234375,-115.943558,0
8030,599975.5859375,-115.969444,0
8030,600585.9375,-115.993759,0
8030,601196.2890625,-115.994629,0
8030,601806.640625,-115.991898,0
8030,602416.9921875,-115.968956,0
8030,603027.34375,-115.977959,0
8030,603637.6953125,-116.029488,0
8030,604248.046875,-116.048676,0
8030,604858.3984375,-116.04895,0
8030,605468.75,-116.067032,0
8030,606079.1015625,-116.082268,0
8030,606689.453125,-116.08094,0
8030,607299.8046875,-116.100212,0
8030,607910.15625,-116.150581,0
8030,608520.5078125,-116.158157,0
8030,609130.859375,-116.11776,0
8030,609741.2109375,-116.106575,0
8030,610351.5625,-116.114967,0
8030,610961.9140625,-116.111649,0
8030,611572.265625,-116.127136,0
8030,612182.6171875,-116.139565,0
8030,612792.96875,-116.115829,0
8030,613403.3203125,-116.089493,0
8030,614013.671875,-116.093285,0
8030,614624.0234375,-116.089218,0
8030,615234.375,-116.067139,0
8030,615844.7265625,-116.039719,0
8030,616455.078125,-116.035545,0
8030,617065.4296875,-116.033066,0
8030,617675.78125,-116.031013,0
8030,618286.1328125,-116.037727,0
8030,618896.484375,-116.042145,0
8030,619506.8359375,-116.033882,0
8030,620117.1875,-116.061417,0
8030,620727.5390625,-116.094841,0
8030,621337.890625,-116.12365,0
8030,621948.2421875,-116.132736,0
8030,622558.59375,-116.141823,0
8030,623168.9453125,-116.148666,0
8030,623779.296875,-116.140244,0
8030,624389.6484375,-116.15097,0
8030,625000,-116.159767,0
8030,625610.3515625,-116.13739,0
8030,626220.703125,-116.133492,0
8030,626831.0546875,-116.147049,0
8030,627441.40625,-116.158836,0
8030,628051.7578125,-116.162415,0
8030,628662.109375,-116.186989,0
8030,629272.4609375,-116.226517,0
8030,629882.8125,-116.229973,0
8030,630493.1640625,-116.260986,0
8030,631103.515625,-116.299461,0
8030,631713.8671875,-116.307266,0
8030,632324.21875,-116.320778,0
8030,632934.5703125,-116.313126,0
8030,633544.921875,-116.28299,0
8030,634155.2734375,-116.244568,0
8030,634765.625,-116.222824,0
8030,635375.9765625,-116.241493,0
8030,635986.328125,-116.255516,0
8030,636596.6796875,-116.26638,0
8030,637207.03125,-116.279274,0
8030,637817.3828125,-116.254562,0
8030,638427.734375,-116.233727,0
8030,639038.0859375,-116.232033,0
8030,639648.4375,-116.253387,0
8030,640258.7890625,-116.267952,0
8030,640869.140625,-116.265915,0
8030,641479.4921875,-116.231239,0
8030,642089.84375,-116.210823,0
8030,642700.1953125,-116.211853,0
8030,643310.546875,-116.21769,0
8030,643920.8984375,-116.243858,0
8030,644531.25,-116.28286,0
8030,645141.6015625,-116.308998,0
8030,645751.953125,-116.323959,0
8030,646362.3046875,-116.305382,0
8030,646972.65625,-116.30899,0
8030,647583.0078125,-116.336067,0
8030,648193.359375,-116.346214,0
8030,648803.7109375,-116.355385,0
8030,649414.0625,-116.381424,0
8030,650024.4140625,-116.399467,0
8030,650634.765625,-116.390556,0
8030,651245.1171875,-116.389977,0
8030,651855.46875,-116.407333,0
8030,652465.8203125,-116.424248,0
8030,653076.171875,-116.428772,0
8030,653686.5234375,-116.437172,0
8030,654296.875,-116.462112,0
8030,654907.2265625,-116.470291,0
8030,655517.578125,-116.462898,0
8030,656127.9296875,-116.447052,0
8030,656738.28125,-116.43457,0
8030,657348.6328125,-116.438957,0
8030,657958.984375,-116.436554,0
8030,658569.3359375,-116.413513,0
8030,659179.6875,-116.393517,0
8030,659790.0390625,-116.390587,0
8030,660400.390625,-116.396004,0
8030,661010.7421875,-116.409363,0
8030,661621.09375,-116.447723,0
8030,662231.4453125,-116.472008,0
8030,662841.796875,-116.469566,0
8030,663452.1484375,-116.456589,0
8030,664062.5,-116.476028,0
8030,664672.8515625,-116.489006,0
8030,665283.203125,-116.472328,0
8030,665893.5546875,-116.456604,0
8030,666503.90625,-116.435989,0
8030,667114.2578125,-116.412056,0
8030,667724.609375,-116.398949,0
8030,668334.9609375,-116.415871,0
8030,668945.3125,-116.460541,0
8030,669555.6640625,-116.480309,0
8030,670166.015625,-116.492577,0
8030,670776.3671875,-116.519562,0
8030,671386.71875,-116.53627,0
8030,671997.0703125,-116.55484,0
8030,672607.421875,-116.563087,0
8030,673217.7734375,-116.557541,0
8030,673828.125,-116.547737,0
8030,674438.4765625,-116.526215,0
8030,675048.828125,-116.502525,0
8030,675659.1796875,-116.495583,0
8030,676269.53125,-116.483192,0
8030,676879.8828125,-116.479652,0
8030,677490.234375,-116.474838,0
8030,678100.5859375,-116.477303,0
8030,678710.9375,-116.485992,0
8030,679321.2890625,-116.487167,0
8030,679931.640625,-116.503723,0
8030,680541.9921875,-116.532745,0
8030,681152.34375,-116.545624,0
8030,681762.6953125,-116.547592,0
8030,682373.046875,-116.507904,0
8030,682983.3984375,-116.477768,0
8030,683593.75,-116.478798,0
8030,684204.1015625,-116.483368,0
8030,684814.453125,-116.500923,0
8030,685424.8046875,-116.51152,0
8030,686035.15625,-116.494949,0
8030,686645.5078125,-116.497749,0
8030,687255.859375,-116.53923,0
8030,687866.2109375,-116.612076,0
8030,688476.5625,-116.652618,0
8030,689086.9140625,-116.643135,0
8030,689697.265625,-116.63018,0
8030,690307.6171875,-116.62101,0
8030,690917.96875,-116.619446,0
8030,691528.3203125,-116.639839,0
8030,692138.671875,-116.630089,0
8030,692749.0234375,-116.59304,0
8030,693359.375,-116.566833,0
8030,693969.7265625,-116.572914,0
8030,694580.078125,-116.590401,0
8030,695190.4296875,-116.619873,0
8030,695800.78125,-116.634018,0
8030,696411.1328125,-116.626068,0
8030,697021.484375,-116.613045,0
8030,697631.8359375,-116.610069,0
8030,698242.1875,-116.620956,0
8030,698852.5390625,-116.621506,0
8030,699462.890625,-116.624352,0
8030,700073.2421875,-116.638779,0
8030,700683.59375,-116.644356,0
8030,701293.9453125,-116.645561,0
8030,701904.296875,-116.638367,0
8030,702514.6484375,-116.639709,0
8030,703125,-116.666588,0
8030,703735.3515625,-116.664742,0
8030,704345.703125,-116.653725,0
8030,704956.0546875,-116.641235,0
8030,705566.40625,-116.628319,0
8030,706176.7578125,-116.604767,0
8030,706787.109375,-116.593643,0
8030,707397.4609375,-116.606667,0
8030,708007.8125,-116.61869,0
8030,708618.1640625,-116.62011,0
8030,709228.515625,-116.646423,0
8030,709838.8671875,-116.680084,0
8030,710449.21875,-116.690613,0
8030,711059.5703125,-116.702705,0
8030,711669.921875,-116.731308,0
8030,712280.2734375,-116.765274,0
8030,712890.625,-116.790138,0
8030,713500.9765625,-116.795609,0
8030,714111.328125,-116.797401,0
8030,714721.6796875,-116.79229,0
8030,715332.03125,-116.787888,0
8030,715942.3828125,-116.796425,0
8030,716552.734375,-116.807755,0
8030,717163.0859375,-116.821129,0
8030,717773.4375,-116.817474,0
8030,718383.7890625,-116.816078,0
8030,718994.140625,-116.812996,0
8030,719604.4921875,-116.809975,0
8030,720214.84375,-116.801651,0
8030,720825.1953125,-116.785446,0
8030,721435.546875,-116.796234,0
8030,722045.8984375,-116.812309,0
8030,722656.25,-116.806519,0
8030,723266.6015625,-116.803955,0
8030,723876.953125,-116.818092,0
8030,724487.3046875,-116.842499,0
8030,725097.65625,-116.851059,0
8030,725708.0078125,-116.863968,0
8030,726318.359375,-116.893631,0
8030,726928.7109375,-116.866173,0
8030,727539.0625,-116.836494,0
8030,728149.4140625,-116.832191,0
8030,728759.765625,-116.834221,0
8030,729370.1171875,-116.832535,0
8030,729980.46875,-116.837189,0
8030,730590.8203125,-116.846161,0
8030,731201.171875,-116.838715,0
8030,731811.5234375,-116.828903,0
8030,732421.875,-116.850761,0
8030,733032.2265625,-116.878761,0
8030,733642.578125,-116.895905,0
8030,734252.9296875,-116.903954,0
8030,734863.28125,-116.909576,0
8030,735473.6328125,-116.916245,0
8030,736083.984375,-116.918137,0
8030,736694.3359375,-116.92511,0
8030,737304.6875,-116.926598,0
8030,737915.0390625,-116.934082,0
8030,738525.390625,-116.93174,0
8030,739135.7421875,-116.942619,0
8030,739746.09375,-116.964653,0
8030,740356.4453125,-116.973007,0
8030,740966.796875,-116.973877,0
8030,741577.1484375,-116.970657,0
8030,742187.5,-116.978706,0
8030,742797.8515625,-117.008026,0
8030,743408.203125,-117.032837,0
8030,744018.5546875,-117.046524,0
8030,744628.90625,-117.03978,0
8030,745239.2578125,-117.044266,0
8030,745849.609375,-117.033333,0
8030,746459.9609375,-117.006836,0
8030,747070.3125,-117.010742,0
8030,747680.6640625,-117.009979,0
8030,748291.015625,-116.986633,0
8030,748901.3671875,-116.968872,0
8030,749511.71875,-116.957169,0
8030,750122.0703125,-116.970924,0
8030,750732.421875,-116.958328,0
8030,751342.7734375,-116.955574,0
8030,751953.125,-116.991928,0
8030,752563.4765625,-116.998894,0
8030,753173.828125,-117.005249,0
8030,753784.1796875,-117.027039,0
8030,754394.53125,-117.036186,0
8030,755004.8828125,-117.025673,0
8030,755615.234375,-117.001053,0
8030,756225.5859375,-116.986748,0
8030,756835.9375,-116.977013,0
8030,757446.2890625,-116.968018,0
8030,758056.640625,-116.988846,0
8030,758666.9921875,-117.005234,0
8030,759277.34375,-116.995697,0
8030,759887.6953125,-116.983307,0
8030,760498.046875,-116.984108,0
8030,761108.3984375,-116.993149,0
8030,761718.75,-117.013657,0
8030,762329.1015625,-117.043442,0
8030,762939.453125,-117.053574,0
8030,763549.8046875,-117.046211,0
8030,764160.15625,-117.045059,0
8030,764770.5078125,-117.067703,0
8030,765380.859375,-117.108871,0
8030,765991.2109375,-117.145874,0
8030,766601.5625,-117.150841,0
8030,767211.9140625,-117.138412,0
8030,767822.265625,-117.128021,0
8030,768432.6171875,-117.11235,0
8030,769042.96875,-117.096184,0
8030,769653.3203125,-117.09198,0
8030,770263.671875,-117.06176,0
8030,770874.0234375,-117.014549,0
8030,771484.375,-116.993301,0
8030,772094.7265625,-117.005013,0
8030,772705.078125,-117.022324,0
8030,773315.4296875,-117.046387,0
8030,773925.78125,-117.068115,0
8030,774536.1328125,-117.076836,0
8030,775146.484375,-117.06765,0
8030,775756.8359375,-117.086479,0
8030,776367.1875,-117.116676,0
8030,776977.5390625,-117.109718,0
8030,777587.890625,-117.090416,0
8030,778198.2421875,-117.086617,0
8030,778808.59375,-117.074051,0
8030,779418.9453125,-117.072235,0
8030,780029.296875,-117.082703,0
8030,780639.6484375,-117.092522,0
8030,781250,-117.109596,0
8030,781860.3515625,-117.142258,0
8030,782470.703125,-117.185837,0
8030,783081.0546875,-117.201218,0
8030,783691.40625,-117.195358,0
8030,784301.7578125,-117.193733,0
8030,784912.109375,-117.197105,0
8030,785522.4609375,-117.200371,0
8030,786132.8125,-117.20752,0
8030,786743.1640625,-117.197433,0
8030,787353.515625,-117.13839,0
8030,787963.8671875,-117.096016,0
8030,788574.21875,-117.105942,0
8030,789184.5703125,-117.116806,0
8030,789794.921875,-117.124924,0
8030,790405.2734375,-117.143333,0
8030,791015.625,-117.158813,0
8030,791625.9765625,-117.158607,0
8030,792236.328125,-117.16433,0
8030,792846.6796875,-117.211372,0
8030,793457.03125,-117.251427,0
8030,794067.3828125,-117.277092,0
8030,794677.734375,-117.31266,0
8030,795288.0859375,-117.322586,0
8030,795898.4375,-117.297295,0
8030,796508.7890625,-117.287086,0
8030,797119.140625,-117.311813,0
8030,797729.4921875,-117.29821,0
8030,798339.84375,-117.275047,0
8030,798950.1953125,-117.283203,0
8030,799560.546875,-117.25946,0
8030,800170.8984375,-117.228889,0
8030,800781.25,-117.221283,0
8030,801391.6015625,-117.221657,0
8030,802001.953125,-117.216209,0
8030,802612.3046875,-117.203293,0
8030,803222.65625,-117.217476,0
8030,803833.0078125,-117.209862,0
8030,804443.359375,-117.171547,0
8030,805053.7109375,-117.163879,0
8030,805664.0625,-117.157867,0
8030,806274.4140625,-117.132576,0
8030,806884.765625,-117.136169,0
8030,807495.1171875,-117.160324,0
8030,808105.46875,-117.170227,0
8030,808715.8203125,-117.196686,0
8030,809326.171875,-117.243912,0
8030,809936.5234375,-117.284218,0
8030,810546.875,-117.327103,0
8030,811157.2265625,-117.35955,0
8030,811767.578125,-117.405212,0
8030,812377.9296875,-117.410675,0
8030,812988.28125,-117.389084,0
8030,813598.6328125,-117.383919,0
8030,814208.984375,-117.344521,0
8030,814819.3359375,-117.336784,0
8030,815429.6875,-117.352219,0
8030,816040.0390625,-117.321678,0
8030,816650.390625,-117.304909,0
8030,817260.7421875,-117.31057,0
8030,817871.09375,-117.328743,0
8030,818481.4453125,-117.325989,0
8030,819091.796875,-117.29142,0
8030,819702.1484375,-117.282425,0
8030,820312.5,-117.253906,0
8030,820922.8515625,-117.225891,0
